team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Nimes,235,2020,Ligue_1,h,0.854315,2.84141,0.854315,2.84141,"{'att': 376, 'def': 20}","{'att': 268, 'def': 33}",3,10,2,5,0.2274,l,2021-05-16 19:00:00,0,0,1,0,-1.987095
Nimes,235,2020,Ligue_1,a,0.357583,1.33269,0.357583,1.33269,"{'att': 437, 'def': 11}","{'att': 290, 'def': 35}",0,10,0,2,0.4839,l,2021-05-23 19:00:00,0,0,1,0,-0.975107
Brest,241,2020,Ligue_1,a,0.468011,2.14597,0.468011,2.14597,"{'att': 182, 'def': 30}","{'att': 238, 'def': 29}",4,7,0,4,0.2919,l,2020-08-23 13:00:00,0,0,1,0,-1.6779590000000002
Brest,241,2020,Ligue_1,h,2.12594,1.32391,2.12594,1.32391,"{'att': 203, 'def': 32}","{'att': 258, 'def': 18}",11,3,2,3,1.9946000000000002,l,2020-08-30 19:00:00,0,0,1,0,0.80203
Brest,241,2020,Ligue_1,a,2.19687,0.296281,2.19687,0.296281,"{'att': 289, 'def': 29}","{'att': 240, 'def': 21}",4,5,2,0,2.7053,w,2020-09-13 13:00:00,1,0,0,3,1.900589
Brest,241,2020,Ligue_1,h,1.21203,1.49951,1.21203,1.49951,"{'att': 225, 'def': 37}","{'att': 286, 'def': 19}",10,1,3,2,1.1121,w,2020-09-20 13:00:00,1,0,0,3,-0.28747999999999996
Brest,241,2020,Ligue_1,a,2.36408,1.11753,1.60398,1.11753,"{'att': 310, 'def': 40}","{'att': 255, 'def': 30}",7,3,2,3,2.2727999999999997,l,2020-09-27 13:00:00,0,0,1,0,0.48645000000000005
Brest,241,2020,Ligue_1,h,0.732353,1.53192,0.732353,1.53192,"{'att': 372, 'def': 18}","{'att': 124, 'def': 36}",1,9,1,0,0.7162999999999999,w,2020-10-04 13:00:00,1,0,0,3,-0.7995669999999999
Brest,241,2020,Ligue_1,a,0.839348,1.90561,0.839348,1.90561,"{'att': 135, 'def': 32}","{'att': 294, 'def': 23}",1,5,1,3,0.5156000000000001,l,2020-10-18 13:00:00,0,0,1,0,-1.066262
Brest,241,2020,Ligue_1,h,0.732823,1.29304,0.732823,0.532947,"{'att': 191, 'def': 18}","{'att': 363, 'def': 14}",10,3,0,3,0.7832000000000001,l,2020-10-25 14:00:00,0,0,1,0,0.19987600000000005
Brest,241,2020,Ligue_1,a,1.03943,1.40289,1.03943,1.40289,"{'att': 530, 'def': 19}","{'att': 240, 'def': 17}",3,10,1,2,1.1101,l,2020-10-31 16:00:00,0,0,1,0,-0.3634599999999999
Brest,241,2020,Ligue_1,h,1.47256,2.97059,1.47256,2.2105,"{'att': 303, 'def': 10}","{'att': 175, 'def': 34}",6,15,3,2,0.5052,w,2020-11-08 12:00:00,1,0,0,3,-0.73794
Brest,241,2020,Ligue_1,h,1.06599,1.08804,1.06599,1.08804,"{'att': 354, 'def': 22}","{'att': 249, 'def': 21}",4,8,4,1,1.2923,w,2020-11-21 16:00:00,1,0,0,3,-0.022049999999999903
Brest,241,2020,Ligue_1,a,1.32303,0.704986,1.32303,0.704986,"{'att': 258, 'def': 17}","{'att': 361, 'def': 17}",5,4,2,0,1.9421,w,2020-11-29 14:00:00,1,0,0,3,0.6180439999999999
Brest,241,2020,Ligue_1,a,0.170892,2.36548,0.170892,2.36548,"{'att': 425, 'def': 15}","{'att': 291, 'def': 22}",2,9,0,1,0.1085,l,2020-12-06 14:00:00,0,0,1,0,-2.194588
Brest,241,2020,Ligue_1,h,2.97358,0.555087,2.21348,0.555087,"{'att': 267, 'def': 17}","{'att': 300, 'def': 22}",4,11,2,1,2.8402000000000003,w,2020-12-13 14:00:00,1,0,0,3,1.6583930000000002
Brest,241,2020,Ligue_1,a,1.28136,3.29974,0.521268,2.53965,"{'att': 276, 'def': 13}","{'att': 275, 'def': 36}",1,20,2,2,0.2522,d,2020-12-16 20:00:00,0,1,0,1,-2.018382
Brest,241,2020,Ligue_1,h,2.16892,0.522177,2.16892,0.522177,"{'att': 279, 'def': 16}","{'att': 339, 'def': 13}",5,0,2,2,2.5237999999999996,d,2020-12-20 12:00:00,0,1,0,1,1.6467429999999998
Brest,241,2020,Ligue_1,a,1.17648,2.02607,0.416387,1.26597,"{'att': 286, 'def': 31}","{'att': 290, 'def': 22}",3,8,1,2,0.6952,l,2020-12-23 18:00:00,0,0,1,0,-0.849583
Brest,241,2020,Ligue_1,h,1.13297,1.37393,1.13297,1.37393,"{'att': 348, 'def': 16}","{'att': 239, 'def': 22}",6,8,2,0,1.1598,w,2021-01-06 18:00:00,1,0,0,3,-0.24096000000000006
Brest,241,2020,Ligue_1,a,0.546939,2.91378,0.546939,2.91378,"{'att': 343, 'def': 24}","{'att': 249, 'def': 21}",9,13,0,3,0.1626,l,2021-01-09 20:00:00,0,0,1,0,-2.366841
Brest,241,2020,Ligue_1,h,1.94951,1.4995,1.94951,0.739407,"{'att': 381, 'def': 12}","{'att': 274, 'def': 21}",5,4,1,2,1.6836,l,2021-01-17 12:00:00,0,0,1,0,1.2101030000000002
Brest,241,2020,Ligue_1,a,1.01943,1.18806,1.01943,1.18806,"{'att': 153, 'def': 18}","{'att': 325, 'def': 18}",3,5,0,1,1.1961,l,2021-01-24 14:00:00,0,0,1,0,-0.16862999999999984
Brest,241,2020,Ligue_1,h,1.8688,1.50555,1.8688,0.745454,"{'att': 199, 'def': 26}","{'att': 389, 'def': 27}",9,4,2,4,1.6263999999999998,l,2021-01-31 14:00:00,0,0,1,0,1.1233460000000002
Brest,241,2020,Ligue_1,a,0.710748,0.610074,0.710748,0.610074,"{'att': 196, 'def': 26}","{'att': 332, 'def': 29}",9,1,2,2,1.4247,d,2021-02-03 18:00:00,0,1,0,1,0.10067400000000004
Brest,241,2020,Ligue_1,h,2.03597,0.635508,2.03597,0.635508,"{'att': 350, 'def': 27}","{'att': 231, 'def': 29}",12,3,2,1,2.3863000000000003,w,2021-02-07 12:00:00,1,0,0,3,1.4004619999999999
Brest,241,2020,Ligue_1,a,0.0883755,0.62514,0.0883755,0.62514,"{'att': 365, 'def': 15}","{'att': 183, 'def': 29}",2,8,0,0,0.6362,d,2021-02-14 16:00:00,0,1,0,1,-0.5367645000000001
Brest,241,2020,Ligue_1,h,1.46003,3.47483,1.46003,2.71474,"{'att': 267, 'def': 15}","{'att': 243, 'def': 27}",10,10,2,3,0.3684,l,2021-02-19 20:00:00,0,0,1,0,-1.25471
Brest,241,2020,Ligue_1,a,0.429681,2.19231,0.429681,1.43222,"{'att': 406, 'def': 10}","{'att': 248, 'def': 26}",1,8,0,2,0.2005,l,2021-02-28 12:00:00,0,0,1,0,-1.002539
Brest,241,2020,Ligue_1,h,1.56287,0.716104,1.56287,0.716104,"{'att': 294, 'def': 18}","{'att': 308, 'def': 24}",4,7,3,1,2.0532999999999997,w,2021-03-03 18:00:00,1,0,0,3,0.846766
Brest,241,2020,Ligue_1,a,0.409173,1.72148,0.409173,1.72148,"{'att': 209, 'def': 28}","{'att': 374, 'def': 28}",6,7,1,3,0.38570000000000004,l,2021-03-13 16:00:00,0,0,1,0,-1.312307
Brest,241,2020,Ligue_1,h,0.480151,0.757882,0.480151,0.757882,"{'att': 334, 'def': 39}","{'att': 323, 'def': 18}",4,6,0,0,1.026,d,2021-03-21 14:00:00,0,1,0,1,-0.27773099999999995
Brest,241,2020,Ligue_1,a,0.231613,1.76108,0.231613,1.76108,"{'att': 198, 'def': 32}","{'att': 283, 'def': 20}",5,3,0,1,0.2332,l,2021-04-04 13:00:00,0,0,1,0,-1.529467
Brest,241,2020,Ligue_1,h,1.98561,0.804029,1.98561,0.804029,"{'att': 148, 'def': 26}","{'att': 304, 'def': 20}",11,5,1,1,2.257,d,2021-04-11 13:00:00,0,1,0,1,1.181581
Brest,241,2020,Ligue_1,h,0.391745,1.06491,0.391745,0.304812,"{'att': 246, 'def': 17}","{'att': 177, 'def': 18}",8,5,1,1,0.5804,d,2021-04-18 13:00:00,0,1,0,1,0.08693299999999998
Brest,241,2020,Ligue_1,a,0.920463,1.12226,0.920463,1.12226,"{'att': 168, 'def': 23}","{'att': 257, 'def': 26}",10,2,2,1,1.1515,w,2021-04-24 11:00:00,1,0,0,3,-0.201797
Brest,241,2020,Ligue_1,h,1.63517,2.61836,1.63517,1.85826,"{'att': 195, 'def': 25}","{'att': 332, 'def': 19}",12,5,1,4,0.6858,l,2021-05-02 13:00:00,0,0,1,0,-0.22309
Brest,241,2020,Ligue_1,a,1.02622,2.95697,1.02622,2.95697,"{'att': 369, 'def': 12}","{'att': 206, 'def': 20}",5,14,2,3,0.2723,l,2021-05-09 13:00:00,0,0,1,0,-1.9307500000000002
Brest,241,2020,Ligue_1,a,1.96696,0.408081,1.96696,0.408081,"{'att': 211, 'def': 19}","{'att': 244, 'def': 22}",13,2,0,0,2.4974999999999996,d,2021-05-16 19:00:00,0,1,0,1,1.5588790000000001
Brest,241,2020,Ligue_1,h,0.574713,2.0167,0.574713,1.25661,"{'att': 345, 'def': 13}","{'att': 207, 'def': 18}",4,6,0,2,0.3025,l,2021-05-23 19:00:00,0,0,1,0,-0.681897
